0  0.5209620582373458
1  1.5209574558118029
2  2.5209528579294767
3  3.52094826458234
4  4.520943675761811
5  5.5209390914597885
6  6.52093451166803
7  7.520929936378337
8  8.520925365582526
9  9.52092079927239
10  10.520916237439817
11  11.520911680076669
12  12.52090712717484
13  13.52090257872626
14  14.520898034722887
15  15.520893495156638
16  16.52088896001958
17  17.520884429303624
18  18.520879903000857
19  19.520875381103306
20  20.52087086360306
21  21.520866350492177
22  22.520861841762812
23  23.52085733740708
24  24.520852837417078
25  25.5208483417851
26  26.52084385050325
27  27.520839363563738
28  28.52083488095882
29  29.52083040268079
30  30.52082592872188
31  31.520821459074355
32  32.52081699373061
33  33.520812532682974
34  34.52080807592373
35  35.5208036234453
36  36.52079917524012
37  37.52079473130054
38  38.520790291619
39  39.520785856187985
40  40.520781424999996
41  41.52077699804751
42  42.52077257532292
43  43.52076815681896
44  44.52076374252803
45  45.52075933244285
46  46.520754926556066
47  47.52075052485997
48  48.520746133443424
49  49.5207417403477
