0  0.5143877446741405
1  1.5143862559519052
2  2.514384767922524
3  3.5143832805853017
4  4.5143817939399495
5  5.5143803079856
6  6.514378822721816
7  7.5143773381479795
8  8.514375854263426
9  9.514374371067595
10  10.514372888559938
11  11.514371406739812
12  12.51436992560663
13  13.514368445159858
14  14.514366965398844
15  15.514365486323078
16  16.514364007931867
17  17.51436253022466
18  18.51436105320091
19  19.51435957686
20  20.514358101201374
21  21.514356626224426
22  22.51435515192857
23  23.51435367831322
24  24.51435220537785
25  25.51435073312177
26  26.514349261544506
27  27.514347790645424
28  28.514346320423975
29  29.514344850879564
30  30.514343382011614
31  31.514341913819536
32  32.51434044630277
33  33.51433897946077
34  34.51433751329288
35  35.514336047798636
36  36.514334582977334
37  37.51433311882853
38  38.514331655351654
39  39.51433019254596
40  40.51432873041106
41  41.51432726894626
42  42.51432580815119
43  43.514324348025006
44  44.514322888567456
45  45.51432142977768
46  46.514319971655134
47  47.5143185141995
48  48.51431705806897
49  49.5143156019716
