0  0.5123618723003078
1  1.5123637618168257
2  2.5123656522001236
3  3.512367543450717
4  4.5123694355693775
5  5.512371328556712
6  6.512373222413396
7  7.512375117140106
8  8.512377012737497
9  9.512378909206255
10  10.512380806547052
11  11.512382704760507
12  12.512384603847348
13  13.512386503808202
14  14.512388404643756
15  15.512390306354677
16  16.51239220894165
17  17.512394112405357
18  18.512396016746436
19  19.51239792196557
20  20.51239982806345
21  21.512401735040743
22  22.512403642898143
23  23.51240555163629
24  24.5124074612559
25  25.51240937175762
26  26.51241128314217
27  27.512413195410176
28  28.512415108562372
29  29.512417022599394
30  30.512418937521943
31  31.512420853330703
32  32.51242277002636
33  33.512424687609645
34  34.51242660608117
35  35.51242852544163
36  36.51243044569172
37  37.51243236683215
38  38.5124342888636
39  39.5124362117867
40  40.512438135602316
41  41.512440060310944
42  42.512441985913306
43  43.51244391241015
44  44.51244583980216
45  45.51244776809005
46  46.51244969727445
47  47.51245162735878
48  48.512453559437056
49  49.51245608868452
