0  0.5282429571186683
1  1.5282317062997488
2  2.52822047561738
3  3.52820926500493
4  4.528198074396141
5  5.528186903724923
6  6.5281757529255815
7  7.528164621932884
8  8.528153510681749
9  9.528142419107391
10  10.528131347145495
11  11.528120294731902
12  12.52810926180282
13  13.528098248294738
14  14.528087254144488
15  15.528076279289206
16  16.528065323666272
17  17.52805438721342
18  18.528043469868624
19  19.528032571570222
20  20.528021692256814
21  21.52801083186726
22  22.527999990340735
23  23.52798916761673
24  24.527978363634915
25  25.527967578335453
26  26.527956811658516
27  27.527946063544782
28  28.527935333935062
29  29.527924622770552
30  30.527913929992646
31  31.527903255543023
32  32.527892599363646
33  33.52788196139685
34  34.527871341585
35  35.5278607398709
36  36.527850156197616
37  37.527839590508464
38  38.5278290427469
39  39.52781851285681
40  40.52780800078226
41  41.527797506467685
42  42.52778702985753
43  43.52777657089663
44  44.52776612953017
45  45.52775570570342
46  46.5277452993653
47  47.52773491045526
48  48.527724573605646
49  49.52771422073114
