0  0.5104163841308995
1  1.5104158191283137
2  2.510415254263631
3  3.5104146895367734
4  4.510414124947653
5  5.5104135604962226
6  6.51041299618246
7  7.510412432006231
8  8.51041186796748
9  9.510411304066235
10  10.510410740302385
11  11.510410176675807
12  12.5104096131865
13  13.510409049834399
14  14.510408486619433
15  15.510407923541516
16  16.510407360600645
17  17.510406797796712
18  18.510406235129672
19  19.510405672599447
20  20.510405110205966
21  21.510404547949243
22  22.51040398582912
23  23.510403423845613
24  24.510402861998596
25  25.510402300288042
26  26.510401738713885
27  27.510401177276062
28  28.510400615974536
29  29.51040005480919
30  30.51039949377999
31  31.51039893288694
32  32.51039837212986
33  33.51039781150878
34  34.51039725102361
35  35.51039669067427
36  36.5103961304607
37  37.510395570382904
38  38.510395010440725
39  39.51039445063413
40  40.51039389096306
41  41.5103933314276
42  42.51039277202752
43  43.510392212762746
44  44.5103916536332
45  45.51039109463899
46  46.510390535779976
47  47.51038997705601
48  48.510389418563534
49  49.510388860113466
