0  0.5212813122808131
1  1.521290956835025
2  2.521300614513398
3  3.521310285345575
4  4.521319969361538
5  5.521329666591243
6  6.521339377064724
7  7.521349100812217
8  8.52135883786396
9  9.521368588250319
10  10.521378352001753
11  11.521388129148841
12  12.521397919722224
13  13.521407723752665
14  14.521417541271008
15  15.521427372308203
16  16.521437216895322
17  17.521447075063527
18  18.52145694684405
19  19.521466832268253
20  20.521476731367603
21  21.521486644173645
22  22.521496570718014
23  23.521506511032523
24  24.52151646514902
25  25.521526433099464
26  26.52153641491587
27  27.521546410630556
28  28.521556420275683
29  29.52156644388368
30  30.521576481487013
31  31.521586533118352
32  32.521596598810305
33  33.521606678595745
34  34.52161677250752
35  35.52162688057881
36  36.52163700284259
37  37.52164713933209
38  38.52165729008078
39  39.52166745512207
40  40.52167763448956
41  41.52168782821692
42  42.52169803633787
43  43.52170825888646
44  44.52171849589649
45  45.52172874740227
46  46.52173901343978
47  47.52174929425575
48  48.521759619273546
49  49.521775424260724
