0  0.5762253806651326
1  1.5760058104317007
2  2.575789054897808
3  3.575575047971329
4  4.575363725816946
5  5.575155026755315
6  6.574948891167946
7  7.574745261406943
8  8.574544081709877
9  9.574345298118956
10  10.574148858404728
11  11.573954711993421
12  12.57376280989842
13  13.57357310465499
14  14.573385550258388
15  15.57320010210501
16  16.57301671693663
17  17.572835352787223
18  18.572655968932324
19  19.57247852584117
20  20.572302985130552
21  21.572129309521486
22  22.57195746279747
23  23.57178740976482
24  24.571619116214908
25  25.571452548887986
26  26.571287675438775
27  27.57112446440344
28  28.570962885168225
29  29.570802907939264
30  30.57064450371404
31  31.570487644253465
32  32.57033230205597
33  33.5701784503319
34  34.570026062979785
35  35.5698751145627
36  36.56972558028647
37  37.5695774359783
38  38.56943065806619
39  39.569285223559746
40  40.569141110030806
41  41.56899829559598
42  42.56885675889997
43  43.568716479095634
44  44.568577435956605
45  45.568439609375616
46  46.56830300420608
47  47.568167554725086
48  48.568040699571334
49  49.56790776294152
