0  0.5348326445316456
1  1.5348115511886822
2  2.5347905151883667
3  3.5347695362427003
4  4.534748614065887
5  5.534727748374038
6  6.534706938885572
7  7.534686185320764
8  8.534665487402085
9  9.534644844853949
10  10.534624257402788
11  11.53460372477699
12  12.534583246706996
13  13.534562822925054
14  14.534542453165436
15  15.534522137164299
16  16.534501874659682
17  17.53448166539153
18  18.534461509101583
19  19.53444140553342
20  20.5344213544325
21  21.534401355546084
22  22.534381408623116
23  23.534361513414392
24  24.534341669672486
25  25.534321877151612
26  26.534302135607824
27  27.53428244479877
28  28.53426280448386
29  29.534243214424098
30  30.534223674382254
31  31.53420418412264
32  32.5341847434113
33  33.53416535201577
34  34.534146009705246
35  35.5341267162505
36  36.53410747142401
37  37.53408827499941
38  38.53406912675242
39  39.53405002645982
40  40.53403097390019
41  41.53401196885345
42  42.53399301110106
43  43.53397410042607
44  44.533955236612805
45  45.5339364194471
46  46.53391764873993
47  47.533898924234514
48  48.53388036109196
49  49.53386173271619
