0  1.756477231987798
1  2.338406664828588
2  3.3172089229689234
3  4.190851434374021
4  5.161181135468811
5  6.1040532835228225
6  7.079573046159928
7  8.045964021435571
8  9.026513482024203
9  10.003668700490707
10  10.988005324873338
11  11.97107018420466
12  12.958193765009499
13  13.944911431606752
14  14.934115775427143
15  15.923284440452075
16  16.914076371726946
17  17.90499044718701
18  18.897020326238824
19  19.88923415662377
20  20.882248838876812
21  21.875464604256813
22  22.869276894363097
23  23.863286481724156
24  24.857755269889225
25  25.852407915891426
26  26.84742509844853
27  27.842608306969936
28  28.838090082229765
29  29.833717818324374
30  30.829598920698924
31  31.82560400529957
32  32.821834086118635
33  33.81816312371587
34  34.814705002087805
35  35.811314891172195
36  36.808145019095825
37  37.80500047615913
38  38.80211317966421
39  39.79918490923418
40  40.79660530526186
41  41.79386852858092
42  42.79169055905801
43  43.78912352510658
44  44.78764084905336
45  45.78522225424697
46  46.78555329157395
47  47.783252610218426
48  48.79368612098848
49  49.791361578007155
