0  0.5182466566069635
1  1.518243620592718
2  2.5182405868501196
3  3.5182375553760314
4  4.51823452616743
5  5.518231499221021
6  6.518228474533811
7  7.518225452102586
8  8.518222431924306
9  9.518219413995809
10  10.518216398314019
11  11.518213384875853
12  12.518210373678196
13  13.518207364717984
14  14.518204357992133
15  15.518201353497581
16  16.518198351231256
17  17.5181953511901
18  18.518192353371056
19  19.5181893577711
20  20.518186364387166
21  21.51818337321623
22  22.51818038425528
23  23.518177397501287
24  24.518174412951222
25  25.5181714306021
26  26.518168450450904
27  27.518165472494616
28  28.51816249673028
29  29.518159523154907
30  30.51815655176551
31  31.51815358255911
32  32.51815061553273
33  33.518147650683474
34  34.5181446880083
35  35.51814172750427
36  36.51813876916855
37  37.51813581299808
38  38.51813285898992
39  39.51812990714127
40  40.51812695744911
41  41.518124009910494
42  42.51812106452264
43  43.51811812128256
44  44.518115180187316
45  45.518112241234114
46  46.51810930442019
47  47.51810636974228
48  48.51810343989013
49  49.518100509583405
