0  1.3504236288632891
1  2.171215111627838
2  3.1067995075513775
3  4.053518851894398
4  5.017890597140151
5  5.988451494700733
6  6.9651766456988735
7  7.945326938653066
8  8.928521074635183
9  9.913796124519093
10  10.900867167036134
11  11.8893050386465
12  12.878920595889571
13  13.869489425024716
14  14.860885874569892
15  15.85297865145158
16  16.845682210772644
17  17.838913234409507
18  18.832611785182213
19  19.826721684175762
20  20.82119977249017
21  21.816006350070136
22  22.81110959079368
23  23.80648033976229
24  24.802094692088083
25  25.797930472559326
26  26.793969563098095
27  27.790194429093663
28  28.78659148815043
29  29.783146089666687
30  30.77984868049669
31  31.776685840115746
32  32.77365239714045
33  33.770734060535254
34  34.76793175182242
35  35.765226835515946
36  36.762630685372436
37  37.76011352766372
38  38.75770738642147
39  39.75535661244621
40  40.75313826802796
41  41.750935934184994
42  42.74893473737756
43  43.746865609255764
44  44.745209124170415
45  45.74325968270816
46  46.74251562389452
47  47.740670220511426
48  48.74545986274134
49  49.743653761802335
