0  0.5899089015355344
1  1.5895497560013283
2  2.5891969684633866
3  3.5888503335707225
4  4.588509655580524
5  5.588174747772177
6  6.587845431905067
7  7.587521537716395
8  8.58720290245538
9  9.586889370451185
10  10.586580792711018
11  11.586277026546451
12  12.585977935225403
13  13.58568338764763
14  14.585393258042123
15  15.585107425684246
16  16.58482577463153
17  17.58454819347649
18  18.58427457511481
19  19.58400481652871
20  20.583738818582976
21  21.583476485834137
22  22.58321772635087
23  23.582962451545203
24  24.582710576013753
25  25.582462017388064
26  26.582216696193925
27  27.581974535718377
28  28.58173546188441
29  29.581499403132646
30  30.58126629030953
31  31.58103605656161
32  32.58080863723561
33  33.58058396978376
34  34.58036199367435
35  35.58014265030648
36  36.57992588292993
37  37.57971163656836
38  38.579499857947255
39  39.57929049542475
40  40.57908349892655
41  41.57887881988301
42  42.57867641117875
43  43.57847622706572
44  44.57827822390559
45  45.57808235715171
46  46.57788867278124
47  47.57769696083991
48  48.57752337389218
49  49.57733606313297
