0  1.9284246575123312
1  3.157486979312778
2  3.5680284322245437
3  5.124672229440242
4  5.343444223451637
5  6.930704429945575
6  7.322876069725139
7  8.721777904752553
8  9.348033466293547
9  10.541014496335102
10  11.369848126660404
11  12.392077669318645
12  13.380486303993928
13  14.27443372384969
14  15.377392758668915
15  16.186371144885687
16  17.36045837609166
17  18.124889603591534
18  19.331803017011843
19  20.08544153269265
20  21.295036857626286
21  22.062510914272256
22  23.254029136590706
23  24.050742164690725
24  25.21201110688015
25  26.045756379857814
26  27.171304935565534
27  28.04435841982752
28  29.13342967961146
29  30.044381888726825
30  31.099307532437358
31  32.04444696161061
32  33.069445908749366
33  34.04375481296284
34  35.04407303144986
35  36.04194366051448
36  37.023243092322566
37  38.03900000356443
38  39.00693871187776
39  40.03522245842509
40  40.9952132294314
41  42.03126274137543
42  42.988476269967904
43  44.02835010783713
44  44.98831569751323
45  46.02914805270269
46  47.001208412185015
47  48.04198656482716
48  49.084428351840096
49  50.137066989349286
