0  0.5217915537212746
1  1.5218019090827344
2  2.5218122792204247
3  3.521822664169535
4  4.521833063965306
5  5.521843478643228
6  6.521853908238703
7  7.521864352787495
8  8.521874812325303
9  9.521885286888004
10  10.521895776511643
11  11.521906281232349
12  12.521916801086324
13  13.521927336109945
14  14.521937886339778
15  15.52194845181234
16  16.521959032564432
17  17.52196962863285
18  18.521980240054678
19  19.52199086686695
20  20.522001509106914
21  21.52201216681198
22  22.5220228400196
23  23.5220335287674
24  24.522044233093133
25  25.522054953034655
26  26.522065688629997
27  27.522076439917267
28  28.52208720693472
29  29.52209798972081
30  30.522108788314007
31  31.52211960275297
32  32.52213043307653
33  33.52214127932354
34  34.52215214153315
35  35.5221630197445
36  36.522173913996895
37  37.52218482432976
38  38.522195750782785
39  39.52220669339573
40  40.52221765220842
41  41.52222862726071
42  42.52223961859291
43  43.52225062624537
44  44.522261650258486
45  45.52227269067257
46  46.522283747530935
47  47.522294821131766
48  48.52230594548572
49  49.52232311419065
