0  0.5187953327670595
1  1.518792014656861
2  2.5187886991806323
3  3.518785386334869
4  4.518782076115436
5  5.518778768518576
6  6.5187754635404
7  7.518772161177114
8  8.518768861424897
9  9.518765564279873
10  10.518762269738305
11  11.518758977796347
12  12.518755688450153
13  13.51875240169604
14  14.518749117530147
15  15.518745835948739
16  16.518742556948055
17  17.518739280524315
18  18.518736006673823
19  19.518732735392785
20  20.518729466677506
21  21.518726200524227
22  22.518722936929283
23  23.5187196758889
24  24.518716417399432
25  25.51871316145718
26  26.51870990805845
27  27.518706657199566
28  28.518703408876867
29  29.518700163086695
30  30.518696919825363
31  31.518693679089257
32  32.51869044087477
33  33.518687205178225
34  34.518683971996026
35  35.51868074132453
36  36.51867751316018
37  37.51867428749927
38  38.51867106433835
39  39.51866784367377
40  40.51866462550193
41  41.518661409819266
42  42.51865819662231
43  43.5186549859074
44  44.518651777670996
45  45.51864857190961
46  46.518645368619794
47  47.51864216779781
48  48.518638972647025
49  49.518635776877986
