0  1.507746029528457
1  2.2452285441447355
2  3.182584434927595
3  4.110473183424372
4  5.071680602402297
5  6.035161340747662
6  7.00909553818209
7  7.985519907172283
8  8.966569763220704
9  9.949486134976919
10  10.934906313086488
11  11.921678854049594
12  12.909993828523437
13  13.899302869883432
14  14.889649185347718
15  15.880743679798167
16  16.87258039175708
17  17.864993833873402
18  18.857963147297077
19  19.851386829997256
20  20.845241526897823
21  21.839461131528164
22  22.834024206487364
23  23.82888524280221
24  24.824026195043018
25  25.819413873848802
26  26.815034146936
27  27.810861022545524
28  28.806884746477035
29  29.803082796154303
30  30.799450778009458
31  31.795966141002125
32  32.792632002649285
33  33.789421379315435
34  34.78634933329712
35  35.78337745624883
36  36.78054174616634
37  37.77777956229544
38  38.775166468256906
39  39.77258979653822
40  40.77020540254406
41  41.76779388923787
42  42.76568882488038
43  43.763424976530786
44  44.76178365820375
45  45.75965132158536
46  46.759233417127845
47  47.75721196454172
48  48.763909071821246
49  49.7619081453732
