0  0.5271836837495334
1  1.527203792709495
2  2.527223946359357
3  3.527244144865013
4  4.527264388392983
5  5.5272846771107975
6  6.52730501118686
7  7.527325390790382
8  8.527345816091477
9  9.527366287261215
10  10.527386804471504
11  11.527407367895174
12  12.52742797770594
13  13.527448634078464
14  14.527469337188347
15  15.527490087212065
16  16.527510884327075
17  17.527531728711725
18  18.527552620545375
19  19.527573560008257
20  20.527594547281677
21  21.527615582547774
22  22.527636665989768
23  23.527657797791807
24  24.527678978139054
25  25.527700207217606
26  26.52772148521468
27  27.527742812318337
28  28.527764188717796
29  29.527785614603236
30  30.527807090165847
31  31.527828615597915
32  32.52785019109269
33  33.527871816844566
34  34.52789349304894
35  35.527915219902205
36  36.52793699760199
37  37.527958826346826
38  38.527980706336535
39  39.52800263777186
40  40.52802462085478
41  41.52804665578805
42  42.528068742776085
43  43.52809088202411
44  44.52811307373836
45  45.528135318126935
46  46.528157615419005
47  47.52817996739757
48  48.52820250674954
49  49.528240274203796
