0  0.5115882545788094
1  1.5115898110468808
2  2.5115913681423967
3  3.511592925865628
4  4.5115944842170395
5  5.511596043197091
6  6.511597602806071
7  7.511599163044548
8  8.511600723912919
9  9.511602285411533
10  10.511603847540892
11  11.511605410301398
12  12.511606973693452
13  13.5116085377175
14  14.51161010237401
15  15.51161166766331
16  16.511613233585887
17  17.511614800142176
18  18.51161636733258
19  19.511617935157556
20  20.51161950361748
21  21.511621072712853
22  22.511622642444035
23  23.511624212811515
24  24.511625783815663
25  25.511627355456998
26  26.511628927735806
27  27.51163050065268
28  28.51163207420795
29  29.51163364840207
30  30.51163522323547
31  31.511636798708608
32  32.51163837482189
33  33.511639951575795
34  34.51164152897067
35  35.51164310700706
36  36.51164468568528
37  37.51164626500583
38  38.511647844969175
39  39.511649425575705
40  40.51165100682585
41  41.51165258872007
42  42.511654171258854
43  43.51165575444249
44  44.5116573382715
45  45.511658922746456
46  46.51166050786767
47  47.51166209363701
48  48.51166368079602
49  49.511665727860766
