0  0.5147050874612116
1  1.5147034980642349
2  2.514701909440038
3  3.514700321587749
4  4.514698734506888
5  5.51469714819665
6  6.514695562656366
7  7.514693977885342
8  8.514692393882806
9  9.514690810648206
10  10.514689228180792
11  11.514687646479807
12  12.514686065544717
13  13.514684485374714
14  14.51468290596912
15  15.514681327327338
16  16.51467974944855
17  17.514678172332232
18  18.51467659597757
19  19.51467502038394
20  20.514673445550645
21  21.51467187147702
22  22.514670298162365
23  23.514668725606043
24  24.51466715380734
25  25.514665582765605
26  26.514664012480143
27  27.5146624429503
28  28.514660874175366
29  29.514659306154716
30  30.514657738887646
31  31.514656172373524
32  32.514654606611636
33  33.51465304160133
34  34.514651477341936
35  35.51464991383281
36  36.51464835107325
37  37.51464678906261
38  38.51464522780022
39  39.51464366728547
40  40.51464210751758
41  41.514640548496054
42  42.514638990219986
43  43.514637432689
44  44.51463587590224
45  45.51463431985912
46  46.51463276455897
47  47.51463121000116
48  48.514629656935114
49  49.51462810389006
