0  0.5657186238622334
1  1.5655776054216626
2  2.5654379373577134
3  3.5652995959203766
4  4.565162557968546
5  5.565026800949837
6  6.564892302880597
7  7.564759042327442
8  8.564626998389011
9  9.564496150678508
10  10.564366479307399
11  11.564237964869225
12  12.564110588424171
13  13.56398433148471
14  14.563859176001046
15  15.563735104347652
16  16.56361209931034
17  17.563490144073395
18  18.56336922220767
19  19.56324931765882
20  20.56313041473613
21  21.56301249810176
22  22.562895552760104
23  23.56277956404814
24  24.562664517625333
25  25.5625503994647
26  26.562437195843525
27  27.5623248933349
28  28.56221347879917
29  29.56210293937611
30  30.561993262476882
31  31.56188443577664
32  32.561776447207265
33  33.561669284950284
34  34.561562937430224
35  35.56145739330788
36  36.561352641474016
37  37.561248671043515
38  38.561145471349
39  39.56104303193538
40  40.560941342554294
41  41.56084039315879
42  42.56074017389812
43  43.5606406751123
44  44.5605418873503
45  45.56044380127776
46  46.56034641494537
47  47.560249705602786
48  48.56015724391491
49  49.560061985809426
