0  1.9773108347536925
1  3.1045902119627247
2  3.645347282582067
3  5.125038259879457
4  5.3967060303750065
5  7.066562364316299
6  7.273864831305648
7  8.90930722494601
8  9.2796980948484
9  10.749937097054627
10  11.309202063052261
11  12.606399785280608
12  13.339553814006296
13  14.479731002123687
14  15.366436680689954
15  16.36917721907975
16  17.388165913759277
17  18.273953152984635
18  19.403629840630014
19  20.193514617538757
20  21.41192808863348
21  22.1275148508417
22  23.4124320869152
23  24.075603259029148
24  25.405007699681104
25  26.037137548232774
26  27.39020739991861
27  28.010955788970236
28  29.369248358247166
29  29.995378616507328
30  31.343751832232883
31  31.98846292992501
32  33.31540977434155
33  33.988342993946326
34  35.285758017353224
35  35.993486859573345
36  37.256114002049536
37  38.00282784109925
38  39.22765277470807
39  40.015840608651175
40  41.20161155875809
41  42.032688431126765
42  43.1797431256148
43  44.054691136066296
44  45.16563712156133
45  46.08598798037113
46  47.170772223794316
47  48.141739996317675
48  49.29881860680195
49  50.58197453738719
