0  0.7728020051935596
1  1.7635685497385394
2  2.755597514451678
3  3.7485979335402853
4  4.742369485311248
5  5.73676788802016
6  6.731685630006146
7  7.727040409286292
8  8.722767815744175
9  9.718816500677677
10  10.715144877895755
11  11.711718805928758
12  12.70850991979174
13  13.705494404988496
14  14.702652079966963
15  15.699965698297238
16  16.697420410307746
17  17.695003342380147
18  18.69270326436021
19  19.690510323852678
20  20.688415831906774
21  21.686412088628856
22  22.68449224013471
23  23.68265016033214
24  24.680880352547785
25  25.67917786714119
26  26.67753823209535
27  27.6759573942126
28  28.674431669037066
29  29.67295769799401
30  30.67153241155298
31  31.670152997388342
32  32.66881687286419
33  33.66752166085701
34  34.66626516927208
35  35.665045371482485
36  36.66386039352467
37  37.66270849176986
38  38.66158806324954
39  39.6604975794016
40  40.6594357338023
41  41.65840105237078
42  42.657393002632084
43  43.65640924463052
44  44.65545411506414
45  45.65451711347755
46  46.653648281047516
47  47.65275494904138
48  48.65263285449208
49  49.65178164863387
