0  0.517604270023061
1  1.5176015434139234
2  2.5175988187039318
3  3.5175960958906685
4  4.517593374971735
5  5.517590655944674
6  6.517587938807114
7  7.517585223556537
8  8.517582510190529
9  9.517579798706736
10  10.517577089102614
11  11.517574381375915
12  12.517571675524104
13  13.517568971544835
14  14.517566269435708
15  15.51756356919429
16  16.517560870818212
17  17.51755817430514
18  18.51755547965263
19  19.517552786858374
20  20.517550095919905
21  21.517547406834936
22  22.51754471960105
23  23.517542034215957
24  24.517539350677254
25  25.517536668982586
26  26.51753398912961
27  27.517531311116056
28  28.517528634939463
29  29.517525960597627
30  30.517523288088135
31  31.517520617408696
32  32.51751794855698
33  33.517515281530706
34  34.5175126163275
35  35.517509952945105
36  36.51750729138123
37  37.51750463163356
38  38.51750197369978
39  39.51749931757768
40  40.51749666326484
41  41.51749401075915
42  42.51749136005815
43  43.5174887111597
44  44.51748606406146
45  45.517483418761266
46  46.51748077525681
47  47.51747813354577
48  48.51747549580462
49  49.517472857760566
