0  1.880234672741396
1  3.306588991304411
2  3.5096746961626857
3  5.208602683103657
4  5.432131645650072
5  6.961026339874948
6  7.547234183115921
7  8.745192035851789
8  9.656558789112486
9  10.553654196047733
10  11.758435785361373
11  12.382049774091834
12  13.849950576180348
13  14.230170210411316
14  15.913147008887162
15  16.114019152706334
16  17.875527417273744
17  18.104783789165115
18  19.76755292628357
19  20.171083840593795
20  21.652186586707113
21  22.249291400272206
22  23.53997795168856
23  24.32836207393264
24  25.43274697618789
25  26.406087425410853
26  27.33094213184705
27  28.48166310666512
28  29.23487459257962
29  30.5543066683053
30  31.14522813791454
31  32.62231724820625
32  33.06382995397536
33  34.68083744522369
34  34.99587774788037
35  36.71590947587327
36  36.95594757147524
37  38.70745670653416
38  38.96516356064814
39  40.66492969929429
40  41.01587235381575
41  42.61148986505038
42  43.0881962884223
43  44.558916895442856
44  45.17715068950049
45  46.514662370236834
46  47.29344544172191
47  48.49179418675367
48  49.546244557644464
49  55.287963349918
