0  2.3513885246082493
1  2.622557267262599
2  4.165947924642824
3  4.525162837164981
4  6.027946219919519
5  6.4601806085797975
6  7.917421888504802
7  8.412520578034119
8  9.825115271273283
9  10.375431977870948
10  11.746045488446516
11  12.345406907812803
12  13.677209502223953
13  14.320425835693573
14  15.61662890862254
15  16.29923863206697
16  17.56290842633328
17  18.281030319982353
18  19.515013015349094
19  20.265250535109356
20  21.4721473413108
21  22.251520400703562
22  23.433686888100613
23  24.239579374395145
24  25.399137065697367
25  26.229254534956144
26  27.36810884825658
27  28.220443781887298
28  29.34030550356258
29  30.21310901811527
30  31.315518437696078
31  32.20727827096032
32  33.293632888106345
33  34.2030583349386
34  35.27464759114243
35  36.20066328520527
36  37.258718889720825
37  38.200471671262534
38  39.246254711167424
39  40.20314309013696
40  41.238125476541576
41  42.209874702552774
42  43.236197333298925
43  44.22304337769925
44  45.24498237019431
45  46.24817539385887
46  47.279026777687875
47  48.302565674488314
48  49.462740806891425
49  51.86973267291482
