0  0.5148604574679382
1  1.5148637402165024
2  2.514867025141495
3  3.514870312245371
4  4.514873601530529
5  5.514876892999382
6  6.514880186654335
7  7.514883482497833
8  8.514886780532299
9  9.514890080760095
10  10.514893383183761
11  11.5148966878057
12  12.5148999946283
13  13.514903303654046
14  14.514906614885419
15  15.51490992832476
16  16.51491324397464
17  17.514916561837474
18  18.51491988191569
19  19.514923204211826
20  20.514926528728285
21  21.514929855467596
22  22.5149331844322
23  23.514936515624562
24  24.51493984904722
25  25.51494318470263
26  26.51494652259331
27  27.514949862721746
28  28.51495320509041
29  29.51495654970186
30  30.514959896558576
31  31.51496324566308
32  32.514966597017846
33  33.51496995062549
34  34.51497330648843
35  35.51497666460922
36  36.5149800249905
37  37.51498338763468
38  38.51498675254431
39  39.514990119722036
40  40.514993489170315
41  41.51499686089172
42  42.51500023488873
43  43.515003611164076
44  44.51500698972029
45  45.51501037055984
46  46.51501375368531
47  47.51501713911119
48  48.51502053015966
49  49.51502518061586
