0  0.510235945278847
1  1.5102370179119657
2  2.510238090882409
3  3.51023916419022
4  4.510240237835736
5  5.510241311819032
6  6.510242386140294
7  7.510243460799725
8  8.510244535797476
9  9.510245611133827
10  10.510246686808769
11  11.510247762822619
12  12.510248839175539
13  13.510249915867663
14  14.510250992899207
15  15.51025207027035
16  16.510253147981224
17  17.510254226032036
18  18.51025530442298
19  19.510256383154253
20  20.51025746222597
21  21.51025854163835
22  22.51025962139159
23  23.510260701485816
24  24.510261781921226
25  25.510262862698045
26  26.510263943816405
27  27.510265025276517
28  28.510266107078525
29  29.510267189222628
30  30.510268271709023
31  31.510269354537854
32  32.51027043770934
33  33.510271521223615
34  34.51027260508091
35  35.51027368928138
36  36.510274773825216
37  37.510275858712546
38  38.51027694394365
39  39.51027802951869
40  40.5102791154377
41  41.510280201701136
42  42.51028128830885
43  43.510282375261355
44  44.510283462558554
45  45.510284550200836
46  46.51028563818832
47  47.51028672652163
48  48.51028781555221
49  49.51028918335825
