0  2.4067157355307733
1  2.5756876112379468
2  4.2403625607949715
3  4.477215294215291
4  6.118728061053935
5  6.415125903887648
6  8.022488633821949
7  8.372230638070791
8  9.942623655605953
9  10.340894372736596
10  11.874278859806145
11  12.31718159034722
12  13.814562258513673
13  14.298844744117526
14  15.761617928940227
15  16.284504225207147
16  17.714187229184823
17  18.273269275072053
18  19.671381181874608
19  20.264545615330114
20  21.63255404959432
21  22.257930943480556
22  23.597229633851075
23  24.2531555859717
24  25.565057233692066
25  26.250048375947994
26  27.53578575585714
27  28.248518054143887
28  29.50925029534557
29  30.24854564075444
30  31.4853689447968
31  32.25018633735966
32  33.46415031732835
33  34.25358213927925
34  35.445715596308474
35  36.25898975751788
36  37.430344874893784
37  38.26683473459129
38  39.41857102719657
39  40.277816828437246
40  41.411380549293305
41  42.29312906235689
42  43.41069741107358
43  44.31496895335465
44  45.42081096465036
45  46.347977044237275
46  47.4545414253507
47  48.40489706386408
48  49.62117758641448
49  55.840762237436124
