0  0.5444865067362792
1  1.5445747949621182
2  2.5446636108027927
3  3.544752959533165
4  4.544842846501915
5  5.544933277133394
6  6.545024256928762
7  7.545115791467223
8  8.545207886407825
9  9.54530054749062
10  10.545393780538399
11  11.545487591458036
12  12.545581986242134
13  13.545676970970705
14  14.545772551812673
15  15.545868735027666
16  16.54596552696768
17  17.546062934078893
18  18.54616096290334
19  19.54625962008092
20  20.54635891235121
21  21.54645884655533
22  22.546559429638013
23  23.546660668649665
24  24.54676257074828
25  25.546865143201693
26  26.546968393389722
27  27.54707232880638
28  28.54717695706219
29  29.54728228588647
30  30.547388323129784
31  31.54749507676636
32  32.54760255489667
33  33.54771076574988
34  34.5478197176865
35  35.547929419201424
36  36.5480398789261
37  37.548151105632066
38  38.54826310823327
39  39.54837589578946
40  40.548489477509065
41  41.54860386275246
42  42.548719061035065
43  43.548835082031204
44  44.54895193558234
45  45.549069631836744
46  46.549188184735286
47  47.54930770642114
48  48.54943129258006
49  49.5496886323203
