0  2.347256186249243
1  2.485814443209526
2  4.018290231181026
3  4.358428206608746
4  5.7488803043431735
5  6.273884152798133
6  7.552832323049978
7  8.212420417374165
8  9.415314982553213
9  10.165026131413724
10  11.31698284025383
11  12.126966568689278
12  13.244008150584865
13  14.095488498576815
14  15.187794229268263
15  16.068867190727147
16  17.143072534620217
17  18.04595950217415
18  19.10653307030475
19  20.02597384495198
20  21.07602250935519
21  22.0083428661949
22  23.050090408568572
23  23.992648826229637
24  25.02772887348352
25  25.978577875880845
26  27.008219060240357
27  27.965891152445884
28  28.99103811578748
29  29.954406284141946
30  30.975801675975614
31  31.94398588272456
32  32.96222856542265
33  33.93453141428402
34  34.95012096784735
35  35.92598230309272
36  36.93935808502637
37  37.91832203976587
38  38.92990691587034
39  39.91159700167007
40  40.921865798959104
41  41.905964438256476
42  42.915594599821404
43  43.90182242854814
44  44.912150449002205
45  45.90023303953228
46  46.915320865382014
47  47.90487824864354
48  48.954025715309776
49  49.94336325531854
