0  0.5167247079894677
1  1.5167293880760853
2  2.516734072093831
3  3.5167387600480913
4  4.516743451944442
5  5.516748147788344
6  6.516752847585424
7  7.516757551341101
8  8.516762259061107
9  9.516766970750885
10  10.516771686416087
11  11.516776406062274
12  12.516781129695024
13  13.516785857319995
14  14.516790588942795
15  15.51679532456908
16  16.516800064204478
17  17.516804807854662
18  18.516809555525278
19  19.51681430722206
20  20.516819062950656
21  21.516823822716777
22  22.516828586526167
23  23.516833354384516
24  24.516838126297582
25  25.516842902271115
26  26.51684768231089
27  27.516852466422645
28  28.516857254612187
29  29.516862046885326
30  30.51686684324785
31  31.51687164370557
32  32.5168764482643
33  33.51688125692998
34  34.51688606970832
35  35.51689088660528
36  36.51689570762678
37  37.51690053277858
38  38.51690536206669
39  39.516910195496926
40  40.516915033075335
41  41.51691987480782
42  42.51692472070018
43  43.516929570758464
44  44.516934424988875
45  45.51693928339709
46  46.51694414598928
47  47.516949012801895
48  48.51695389062796
49  49.51696080637667
