0  0.5151302986962939
1  1.515133763580345
2  2.5151372308458257
3  3.5151407004955164
4  4.515144172532165
5  5.5151476469584475
6  6.51515112377721
7  7.515154602991062
8  8.515158084602863
9  9.515161568615367
10  10.515165055031265
11  11.515168543853353
12  12.515172035084406
13  13.515175528727216
14  14.515179024784524
15  15.51518252325914
16  16.515186024153827
17  17.51518952747142
18  18.51519303321466
19  19.51519654138639
20  20.51520005198941
21  21.51520356502648
22  22.515207080500453
23  23.515210598414164
24  24.51521411877043
25  25.515217641572036
26  26.515221166821867
27  27.515224694522733
28  28.51522822467748
29  29.51523175728894
30  30.515235292360003
31  31.515238829893498
32  32.51524236989229
33  33.51524591235924
34  34.51524945729721
35  35.51525300470904
36  36.51525655459774
37  37.515260106966025
38  38.51526366181692
39  39.515267219153195
40  40.51527077897788
41  41.51527434129377
42  42.51527790610382
43  43.51528147341092
44  44.51528504321798
45  45.51528861552804
46  46.515292190344
47  47.51529576768211
48  48.5152993512468
49  49.51530428980602
