0  2.0669721081720236
1  2.952885504289865
2  3.7569598921829623
3  4.934957032557372
4  5.515998980136995
5  6.904692785215246
6  7.3378511068219465
7  8.837321345711715
8  9.231252693964112
9  10.734732223666185
10  11.186640520399447
11  12.62155775787804
12  13.174437379091055
13  14.513696232293956
14  15.174900519248876
15  16.41652129418789
16  17.17948089636156
17  18.331118653891178
18  19.184474982928567
19  20.257151209780936
20  21.188104207328028
21  22.193861071390916
22  23.189454034497054
23  24.140401502819923
24  25.18807620738484
25  26.095930740959485
26  27.183827808709687
27  28.05962390479371
28  29.176795894323394
29  30.030665621883372
30  31.167250125656953
31  32.008249786642345
32  33.15560342174721
33  33.99159548467056
34  35.14237927478712
35  35.979979331528796
36  37.128195166839454
37  37.972783171210956
38  39.11378144955274
39  39.96956426211615
40  41.10007834634379
41  41.97018100423614
42  43.08853876400007
43  43.97508997039742
44  45.08215379466137
45  45.98628434365518
46  47.09038567965038
47  48.01173262557251
48  49.19748233282117
49  50.13667916555634
