0  0.5157222989279114
1  1.515720356443102
2  2.515718415037773
3  3.5157164747108056
4  4.5157145354609645
5  5.515712597287319
6  6.515710660188599
7  7.515708724163862
8  8.515706789211938
9  9.515704855331647
10  10.515702922522024
11  11.515700990781882
12  12.515699060110165
13  13.515697130505727
14  14.515695201967564
15  15.515693274494483
16  16.51569134808549
17  17.515689422739435
18  18.515687498455264
19  19.51568557523189
20  20.515683653068187
21  21.515681731963156
22  22.515679811915643
23  23.515677892924632
24  24.51567597498898
25  25.515674058107667
26  26.515672142279623
27  27.515670227503726
28  28.515668313778953
29  29.515666401104216
30  30.515664489478432
31  31.515662578900614
32  32.5156606693696
33  33.51565876088438
34  34.51565685344387
35  35.51565494704707
36  36.51565304169287
37  37.51565113738022
38  38.515649234108075
39  39.51564733187534
40  40.51564543068105
41  41.51564353052403
42  42.51564163140345
43  43.515639733318
44  44.51563783626689
45  45.51563594024877
46  46.51563404526301
47  47.515632151308274
48  48.51563025949905
49  49.515628367648034
