0  0.5467777566801081
1  1.546880430787559
2  2.5469837837676135
3  3.547087823132188
4  4.547192556510131
5  5.547297991649322
6  6.547404136419399
7  7.5475109988139595
8  8.547618586953249
9  9.547726909086652
10  10.547835973595472
11  11.54794578899546
12  12.548056363939772
13  13.548167707221754
14  14.548279827777872
15  15.548392734690815
16  16.548506437192376
17  17.548620944666837
18  18.54873626665411
19  19.548852412853087
20  20.54896939312506
21  21.549087217497206
22  22.54920589616628
23  23.549325439502212
24  24.549445858051982
25  25.549567162543433
26  26.54968936388943
27  27.549812473191842
28  28.54993650174583
29  29.550061461044123
30  30.550187362781617
31  31.550314218859885
32  32.550442041391904
33  33.55057084270676
34  34.550700635355014
35  35.55083143211338
36  36.55096324599039
37  37.55109609023151
38  38.55122997832494
39  39.55136492400731
40  40.551500941269346
41  41.5516380443623
42  42.55177624780426
43  43.55191556638655
44  44.55205601519279
45  45.5521976098656
46  46.55234037262073
47  47.552484478338485
48  48.55263426848502
49  49.55295377612925
