0  0.5112990744097669
1  1.5112983532763304
2  2.511297632349959
3  3.5112969116306125
4  4.51129619111802
5  5.51129547081215
6  6.511294750712907
7  7.511294030820229
8  8.511293311133905
9  9.511292591653884
10  10.511291872380012
11  11.51129115331223
12  12.511290434450414
13  13.511289715794438
14  14.511288997344193
15  15.511288279099587
16  16.511287561060527
17  17.511286843226873
18  18.511286125598524
19  19.511285408175354
20  20.51128469095729
21  21.511283973944206
22  22.51128325713599
23  23.511282540532548
24  24.51128182413375
25  25.511281107939492
26  26.511280391949697
27  27.51127967616421
28  28.511278960582985
29  29.51127824520583
30  30.511277530032697
31  31.51127681506348
32  32.511276100298026
33  33.51127538573627
34  34.511274671378125
35  35.51127395722336
36  36.51127324327209
37  37.51127252952398
38  38.511271815978986
39  39.51127110263713
40  40.511270389498094
41  41.511269676562016
42  42.511268963828655
43  43.511268251297814
44  44.51126753896951
45  45.51126682684358
46  46.511266114920005
47  47.51126540319854
48  48.511264691835706
49  49.511263980524674
