0  0.5186899568278389
1  1.518686694195009
2  2.5186834341233073
3  3.518680176609046
4  4.518676921648532
5  5.518673669238065
6  6.518670419373945
7  7.518667172052452
8  8.518663927269957
9  9.518660685022757
10  10.51865744530721
11  11.518654208119568
12  12.518650973456284
13  13.518647741313668
14  14.518644511688116
15  15.518641284575995
16  16.518638059973647
17  17.518634837877478
18  18.51863161828392
19  19.51862840118936
20  20.51862518659017
21  21.5186219744828
22  22.518618764863707
23  23.518615557729255
24  24.518612353075945
25  25.518609150900208
26  26.51860595119847
27  27.518602753967244
28  28.51859955920297
29  29.518596366902162
30  30.51859317706127
31  31.518589989676776
32  32.51858680474521
33  33.51858362226307
34  34.518580442226884
35  35.51857726463321
36  36.51857408947844
37  37.51857091675925
38  38.51856774647211
39  39.51856457861364
40  40.51856141318042
41  41.51855825016879
42  42.518555089575685
43  43.51855193139743
44  44.51854877563049
45  45.518545622271745
46  46.51854247131787
47  47.518539322765164
48  48.518536179712534
49  49.518533036075624
