0  0.5158498198543882
1  1.5158538030650432
2  2.515857789280234
3  3.51586177850375
4  4.51586577073932
5  5.515869765990839
6  6.515873764261969
7  7.515877765556639
8  8.515881769878607
9  9.515885777231688
10  10.515889787619738
11  11.515893801046543
12  12.515897817516013
13  13.51590183703192
14  14.515905859598172
15  15.515909885218592
16  16.515913913897066
17  17.515917945637458
18  18.515921980443668
19  19.515926018319547
20  20.51593005926904
21  21.515934103295987
22  22.51593815040435
23  23.51594220059801
24  24.515946253880895
25  25.515950310256965
26  26.51595436973014
27  27.515958432304316
28  28.515962497983494
29  29.51596656677164
30  30.515970638672673
31  31.51597471369059
32  32.5159787918294
33  33.51598287309304
34  34.5159869574855
35  35.51599104501081
36  36.515995135673
37  37.51599922947603
38  38.516003326423906
39  39.516007426520716
40  40.516011529770466
41  41.51601563617726
42  42.51601974574501
43  43.51602385847788
44  44.51602797437996
45  45.51603209345512
46  46.51603621570795
47  47.51604034116158
48  48.51604447472293
49  49.51605024529087
