0  0.510515822427147
1  1.5105169854835545
2  2.5105181489259394
3  3.510519312754534
4  4.510520476969541
5  5.510521641571171
6  6.5105228065596625
7  7.5105239719352355
8  8.51052513769801
9  9.51052630384833
10  10.51052747038632
11  11.510528637312259
12  12.51052980462628
13  13.510530972328672
14  14.51053214041964
15  15.510533308899367
16  16.510534477768093
17  17.510535647026032
18  18.510536816673387
19  19.510537986710403
20  20.510539157137266
21  21.510540327954192
22  22.51054149916141
23  23.51054267075915
24  24.51054384274761
25  25.510545015127004
26  26.51054618789757
27  27.5105473610595
28  28.510548534613026
29  29.51054970855838
30  30.510550882895746
31  31.510552057625382
32  32.51055323274745
33  33.510554408262244
34  34.51055558416989
35  35.5105567604707
36  36.51055793716489
37  37.51055911425257
38  38.51056029173411
39  39.51056146960956
40  40.51056264787921
41  41.510563826543425
42  42.51056500560219
43  43.51056618505599
44  44.51056736490476
45  45.51056854514879
46  46.51056972578847
47  47.51057090682466
48  48.510572088670486
49  49.51057358131596
