0  0.521094700085672
1  1.5210900097766926
2  2.5210853241562923
3  3.5210806432160817
4  4.5210759669473175
5  5.521071295341367
6  6.52106662838965
7  7.5210619660835825
8  8.521057308414571
9  9.52105265537404
10  10.521048006953627
11  11.521043363144749
12  12.521038723938949
13  13.521034089327808
14  14.521029459302916
15  15.52102483385588
16  16.521020212978257
17  17.521015596661766
18  18.52101098489807
19  19.521006377678837
20  20.521001774995813
21  21.520997176840726
22  22.520992583205338
23  23.520987994081423
24  24.520983409460804
25  25.52097882933529
26  26.520974253696753
27  27.52096968253704
28  28.52096511584805
29  29.5209605536217
30  30.520955995849928
31  31.520951442524666
32  32.520946893637905
33  33.520942349181695
34  34.52093780914799
35  35.52093327352885
36  36.5209287423163
37  37.520924215502546
38  38.520919693079534
39  39.520915175039526
40  40.520910661374586
41  41.52090615207692
42  42.520901647138665
43  43.520897146551995
44  44.5208926503094
45  45.520888158402705
46  46.520883670824674
47  47.520879187567274
48  48.52087471494884
49  49.52087024055946
