0  0.5190510103811996
1  1.5190579284464842
2  2.5190648540535974
3  3.5190717872162995
4  4.5190787279483065
5  5.519085676263474
6  6.519092632175588
7  7.519099595698487
8  8.519106566846041
9  9.51911354563223
10  10.519120532070959
11  11.519127526176232
12  12.519134527962105
13  13.51914153744264
14  14.519148554631963
15  15.51915557954415
16  16.519162612193433
17  17.519169652593973
18  18.519176700760088
19  19.519183756706017
20  20.519190820446052
21  21.519197891994633
22  22.519204971366104
23  23.519212058574926
24  24.519219153635547
25  25.519226256562472
26  26.519233367370266
27  27.519240486073507
28  28.519247612686822
29  29.519254747224856
30  30.519261889702296
31  31.519269040133914
32  32.519276198534484
33  33.519283364918756
34  34.51929053930168
35  35.51929772169807
36  36.51930491212283
37  37.51931211059106
38  38.51931931711766
39  39.51932653171759
40  40.51933375440614
41  41.519340985198376
42  42.5193482241093
43  43.51935547115425
44  44.519362726348575
45  45.51936998970749
46  46.51937726124661
47  47.519384541068305
48  48.51939184415237
49  49.51940262024563
