0  0.5128710652858551
1  1.5128731980831711
2  2.512875331941093
3  3.512877466860475
4  4.512879602842199
5  5.512881739887183
6  6.512883877996221
7  7.512886017170282
8  8.512888157410256
9  9.512890298716966
10  10.51289244109132
11  11.512894584534235
12  12.512896729046572
13  13.512898874629215
14  14.512901021283085
15  15.512903169009016
16  16.512905317807995
17  17.512907467680815
18  18.51290961862844
19  19.512911770651755
20  20.51291392375161
21  21.512916077928956
22  22.51291823318466
23  23.51292038951965
24  24.512922546934824
25  25.512924705431033
26  26.512926865009245
27  27.51292902567034
28  28.512931187415234
29  29.51293335024478
30  30.51293551415995
31  31.51293767916162
32  32.512939845250706
33  33.51294201242816
34  34.51294418069481
35  35.512946350051635
36  36.51294852049953
37  37.51295069203939
38  38.51295286467216
39  39.51295503839872
40  40.51295721322009
41  41.51295938913695
42  42.512961566150565
43  43.51296374426156
44  44.51296592347105
45  45.51296810377974
46  46.51297028518892
47  47.51297246770276
48  48.51297465271688
49  49.51297754084484
