0  0.5111853324890496
1  1.5111846329122787
2  2.511183933532329
3  3.511183234349204
4  4.5111825353626696
5  5.511181836572729
6  6.511181137979146
7  7.5111804395819375
8  8.511179741380971
9  9.51117904337609
10  10.51117834556729
11  11.511177647954392
12  12.511176950537292
13  13.511176253315941
14  14.511175556290217
15  15.511174859460006
16  16.511174162825217
17  17.51117346638572
18  18.511172770141457
19  19.511172074092308
20  20.511171378238156
21  21.511170682578932
22  22.511169987114517
23  23.511169291844794
24  24.511168596769707
25  25.511167901889102
26  26.5111672072029
27  27.511166512711025
28  28.511165818413357
29  29.511165124309763
30  30.511164430400203
31  31.511163736684534
32  32.51116304316267
33  33.511162349834514
34  34.51116165669996
35  35.51116096375885
36  36.511160271011185
37  37.51115957845687
38  38.51115888609573
39  39.51115819392767
40  40.51115750195266
41  41.511156810170505
42  42.5111561185812
43  43.51115542718447
44  44.51115473598049
45  45.51115404496908
46  46.51115335414986
47  47.51115266352304
48  48.51115197323567
49  49.51115128299922
