0  0.8352017117560205
1  1.8772938745038104
2  2.9372184169170237
3  4.024977961223702
4  5.1511137991998055
5  6.32247418438112
6  7.540361805066696
7  8.801656688920467
8  10.095985331163154
9  10.527712205205885
10  11.446086140032605
11  12.804831787688748
12  13.793906836182709
13  14.233973467531335
14  15.624672037659755
15  16.811125781979854
16  17.143210618850258
17  18.532477814621313
18  19.72277937432451
19  20.106075692217825
20  21.50795562244757
21  22.580754661636224
22  23.102588585694306
23  24.533064869059604
24  25.38798968330523
25  26.147417751505323
26  27.581874825433886
27  28.168094864882043
28  29.238928783973645
29  30.569304830581192
30  31.011745062365254
31  32.36435398232382
32  33.36934083558715
33  34.054039756359344
34  35.49020039314789
35  36.095476102408576
36  37.20972259247412
37  38.460227617759834
38  38.972804413955956
39  40.398272656280355
40  41.184472773432695
41  42.12290459993338
42  43.50015556449359
43  43.957547389110786
44  45.36836776403945
45  46.26980274409985
46  47.10843042500633
47  48.653534406372515
48  49.044628324675834
49  51.98859332024524
