0  0.5403062200306397
1  1.5402735583627005
2  2.540241015416527
3  3.5402085903954426
4  4.540176282510735
5  5.540144090981294
6  6.54011201503376
7  7.540080053902206
8  8.540048206828246
9  9.540016473060664
10  10.539984851855687
11  11.53995334247657
12  12.539921944193665
13  13.539890656284314
14  14.53985947803272
15  15.539828408729962
16  16.539797447673738
17  17.539766594168373
18  18.53973584752484
19  19.53970520706048
20  20.539674672099107
21  21.539644241970816
22  22.53961391601184
23  23.539583693564744
24  24.539553573977997
25  25.539523556606216
26  26.53949364080985
27  27.539463825955252
28  28.539434111414536
29  29.53940449656562
30  30.539374980791994
31  31.5393455634827
32  32.53931624403236
33  33.539287021841055
34  34.53925789631426
35  35.53922886686282
36  36.53919993290253
37  37.539171093854854
38  38.53914234914601
39  39.539113698207466
40  40.539085140475834
41  41.53905667539239
42  42.53902830240347
43  43.53900002096029
44  44.53897183051877
45  45.53894373053973
46  46.538915720581016
47  47.538887799934514
48  48.53886023042563
49  49.53883249653349
