#mass	fConst	rSep	xDist	zDist	nbFcts	nbGHpoints	nbEigval	mxPTord	contributions
1.0	3.0	2.0	0.2	0.0	25	6000	4	50	0.8660254037844386	1.562276065828491	-0.07780873563775904	-0.012032632962848854	-0.0014292502426948444	2.5792186589927323e-5	8.719587363504333e-5	3.307300217500979e-5	7.576069195340215e-6	6.735408182665094e-7	-3.5602655175811543e-7	-2.3189309427126767e-7	-7.732323186568967e-8	-1.4329353295258907e-8	1.0292784924963381e-9	2.068790083066932e-9	9.32397563027321e-10	2.4149088969535517e-10	1.7057992556293966e-11	-1.9086776625395216e-11	-1.179095881123053e-11	-3.83495375106286e-12	-5.869664199744254e-13	1.5235271049853592e-13	1.4923636695030677e-13	5.922744841221997e-14	1.2799740127534282e-14	-5.139251145196457e-16	-1.828639873296122e-15	-8.939713989989808e-16	-2.439425597187334e-16	-1.7879859456678058e-17	2.0754587766140935e-17	1.3138483507875694e-17	4.342573166049023e-18	6.531872889186487e-19	-1.9767335145522514e-19	-1.8632557133979707e-19	-7.37966661144773e-20	-1.565401728138625e-20	1.0022346929461549e-21	2.5091115410570314e-21	1.2059842903682284e-21	3.23067525530435e-22	1.8755221961528776e-23	-3.1100549936060023e-23	-1.895946740971978e-23	-6.141573017661022e-24	-8.54866905767164e-25	3.291721599301274e-25	2.853210694638453e-25
1.0	3.0	2.0	0.0	0.0	25	6000	4	50	0.8660254037844386	1.5839443273678901	-0.06774158511594335	-0.008655313061852885	-0.000651300223552529	9.57960074363075e-5	4.985013506276315e-5	9.514999234537579e-6	2.761085428303478e-7	-4.2142216751925597e-7	-1.4212752334086398e-7	-1.898038059783337e-8	2.645943492841794e-9	1.9976928746446627e-9	4.6469515989392004e-10	1.9832776107933862e-11	-2.3939725852923597e-11	-9.035251003420896e-12	-1.3284324198710773e-12	1.782906400521411e-13	1.490699070874751e-13	3.668859890311919e-14	1.746667635090652e-15	-1.986760600816938e-15	-7.816801321178903e-16	-1.1933869707231526e-16	1.5820053467520176e-17	1.3813285522785816e-17	3.487851894405491e-18	1.7388787915971297e-19	-1.9399948053577277e-19	-7.791673935309359e-20	-1.2124144702912018e-20	1.603831412359051e-21	1.431140801631819e-21	3.664592054387813e-22	1.86779820985391e-23	-2.074627557807017e-23	-8.430040639552833e-24	-1.3259862190931236e-24	1.758894847777114e-25	1.5876448650124162e-25	4.0996389803464973e-26	2.1113404922999012e-27	-2.351544787855869e-27	-9.622552760271388e-28	-1.5233221781285037e-28	2.0315928906792463e-29	1.8445898260625287e-29	4.788295615197763e-30	2.4752971836629694e-31
1.0	3.0	2.0	0.2	0.0	50	6000	4	50	0.8660254037844386	1.562276065828491	-0.07781017543483562	-0.012031021765907365	-0.0014297367854426179	2.5777745262927262e-5	8.720314043150423e-5	3.3075830699961114e-5	7.576760959609813e-6	6.736284308444369e-7	-3.5604639381727033e-7	-2.3191128268771651e-7	-7.733043482907993e-8	-1.433112612609072e-8	1.0291608134110018e-9	2.0689377956565646e-9	9.324922884077789e-10	2.4152411807121107e-10	1.7064138545497233e-11	-1.9087673690478793e-11	-1.1792240812208633e-11	-3.835536514093305e-12	-5.87117157316858e-13	1.523466373963197e-13	1.492527434747412e-13	5.92371382359435e-14	1.2802857370355257e-14	-5.135030723544373e-16	-1.8288198105813337e-15	-8.941244702234811e-16	-2.4400197437922964e-16	-1.7891964878268997e-17	2.0755841613937962e-17	1.3140759985646312e-17	4.343643994192417e-18	6.534683502352542e-19	-1.9766215822709425e-19	-1.8635666124799623e-19	-7.38150484213282e-20	-1.5659894521150518e-20	1.0014747623359884e-21	2.5094776987792313e-21	1.2062844033314025e-21	3.2318224161642733e-22	1.8777791331173725e-23	-3.1103514065980644e-23	-1.896408451311812e-23	-6.143693650411293e-24	-8.554074535662011e-25	3.2916014321419065e-25	2.8538657874639843e-25
1.0	3.0	2.0	0.0	0.0	50	6000	4	50	0.8660254037844386	1.5839443273678901	-0.06774272107532654	-0.008654064958824299	-0.0006516725377210042	9.579249801203482e-5	4.985636514350315e-5	9.51661805240904e-6	2.7629670376644174e-7	-4.214560562314443e-7	-1.4215075010890126e-7	-1.898585662708574e-8	2.6457117693230802e-9	1.99800198018753e-9	4.6481663690235505e-10	1.985162352807991e-11	-2.394221802132265e-11	-9.037498915622696e-12	-1.3290171475658448e-12	1.7825834361872743e-13	1.4910283791386782e-13	3.6702384016280723e-14	1.7489221030582536e-15	-1.9870319945186985e-15	-7.819461327660336e-16	-1.1940994850080196e-16	1.58157966020571e-17	1.381729092151737e-17	3.489569241455431e-18	1.7417470448848828e-19	-1.9403267239476665e-19	-7.795048977619293e-20	-1.2133306248707768e-20	1.6032651101626537e-21	1.431656039362117e-21	3.666827186248078e-22	1.8715704410043713e-23	-2.0750562152321582e-23	-8.434480459664219e-24	-1.3271999195132332e-24	1.7581320884880867e-25	1.5883285674541943e-25	4.1026236597208117e-26	2.1164061281838613e-27	-2.3521159785679e-27	-9.628524500140516e-28	-1.524961090667216e-28	2.0305547582406652e-29	1.845515222620353e-29	4.792349305796708e-30	2.4821979074862e-31
1.0	3.0	2.0	0.2	0.0	100	6000	4	50	0.8660254037844386	1.562276065828491	-0.07781017655149092	-0.012031019430141537	-0.001429738355396204	2.5778028511094347e-5	8.720316509228157e-5	3.307583169409612e-5	7.576760074797853e-6	6.736279600579248e-7	-3.5604653768698644e-7	-2.319113085074643e-7	-7.733043337275121e-8	-1.4331122622016488e-8	1.0291625011763379e-9	2.0689382911347786e-9	9.32492352875446e-10	2.415240918623333e-10	1.7064116117620206e-11	-1.9087682604375522e-11	-1.1792242798446905e-11	-3.835536445906905e-12	-5.871168625179684e-13	1.523467889712422e-13	1.4925278745746489e-13	5.92371423374069e-14	1.2802853845133558e-14	-5.135055230721227e-16	-1.8288206784673796e-15	-8.941246195653917e-16	-2.440019414084153e-16	-1.7891927347458636e-17	2.075585764500459e-17	1.3140763744145839e-17	4.343643921194498e-18	6.534678145717637e-19	-1.9766243958562527e-19	-1.8635674332603864e-19	-7.381505581107795e-20	-1.5659887671961418e-20	1.0014794661297407e-21	2.5094793493212297e-21	1.2062846772950793e-21	3.2318217158518787e-22	1.8777716815846926e-23	-3.110354532849593e-23	-1.896409162792398e-23	-6.143693365765382e-24	-8.554063512331111e-25	3.291607059776168e-25	2.853867385568479e-25
1.0	3.0	2.0	0.0	0.0	100	6000	4	50	0.8660254037844386	1.5839443273678901	-0.0677427225567904	-0.008654061966592654	-0.0006516744224503836	9.579281729659068e-5	4.985638932282541e-5	9.516617437291326e-6	2.762955231460291e-7	-4.214564139796278e-7	-1.4215079560968117e-7	-1.89858482072941e-8	2.6457177199378833e-9	1.99800340131206e-9	4.6481669431921533e-10	1.9851540259859418e-11	-2.3942250633062716e-11	-9.037503928136447e-12	-1.3290164428488926e-12	1.782589601963161e-13	1.4910299700530597e-13	3.670239227582116e-14	1.7489128985147772e-15	-1.987035800150276e-15	-7.819467461039267e-16	-1.1940986967701934e-16	1.5815870911242467e-17	1.3817310616607989e-17	3.489570351018309e-18	1.741735704782425e-19	-1.9403315193910723e-19	-7.795056865856353e-20	-1.2133296511735807e-20	1.603274618911832e-21	1.4316585923312129e-21	3.666828679093064e-22	1.871555759915983e-23	-2.075062495625261e-23	-8.43449090068067e-24	-1.3271986560457818e-24	1.7581446585414737e-25	1.58833196632437e-25	4.102625685226161e-26	2.1163865726142655e-27	-2.352124398320662e-27	-9.628538580719858e-28	-1.524959402760195e-28	2.0305717195371245e-29	1.8455198276312548e-29	4.792352076551605e-30	2.4821713723334053e-31
